"Index","P","Q","E"
1975-07-07,2.5,1.23224339352062,1.68
1975-07-08,7.02,1.58360228849775,0.96
1975-07-09,0,1.32019908566143,0.96
1975-07-10,0,1.12549385499124,0.96
1975-07-11,0.02,0.982916371326801,1.44
1975-07-12,0.46,0.909468019618841,1.92
1975-07-13,45.79,4.80894672639331,0.96
1975-07-14,51.57,9.34093976240116,1.44
1975-07-15,15.08,8.84526504764431,1.6
1975-07-16,0.69,6.78735289809026,0.64
1975-07-17,0,5.18841683133189,2.24
1975-07-18,0,4.00917719648066,0.48
1975-07-19,0.05,3.14505296041658,0.64
1975-07-20,1.72,2.69907733535299,1.76
1975-07-21,0,2.1729565654829,0.96
1975-07-22,0,1.78449289184988,1.44
1975-07-23,0,1.49749821078523,1.28
1975-07-24,0.08,1.29407162905078,1.92
1975-07-25,0.04,1.13903904544994,3.2
1975-07-26,0.05,1.02504826875523,2.72
1975-07-27,0.05,0.940260317910635,1.92
1975-07-28,0,0.872031015547241,2.4
1975-07-29,0,0.82109393572437,4.64
1975-07-30,0,0.782905225928145,0.8
1975-07-31,0.69,0.818033165671746,3.04
1975-08-01,15.14,2.20342981678717,1.92
1975-08-02,0.05,1.80951624970469,0.32
1975-08-03,9.51,2.44759876163951,0.16
1975-08-04,12.98,3.32570485903307,2.56
1975-08-05,0.73,2.71291347032188,2.08
1975-08-06,1.42,2.33000338498682,3.2
1975-08-07,0,1.90277859708407,2.08
1975-08-08,0.05,1.59205895263205,1.28
1975-08-09,0,1.35752328083142,0.96
1975-08-10,0,1.18398408076726,1.92
1975-08-11,10.12,2.0239205812094,1.6
1975-08-12,11.9,2.86203434400376,1.76
1975-08-13,0.47,2.34525390137664,1.28
1975-08-14,0,1.91647865762664,3.04
1975-08-15,0,1.59975246432326,1.76
1975-08-16,0,1.36561971108722,0.96
1975-08-17,0,1.19236875278913,1.44
1975-08-18,0,1.06399599638002,2.24
1975-08-19,0.03,0.97141386831361,2.56
1975-08-20,0.05,0.904196599722464,2.08
1975-08-21,5.97,1.37276964698462,3.52
1975-08-22,0.34,1.22529920635812,2.4
1975-08-23,0.28,1.11025940280146,2.08
1975-08-24,1.2,1.10025279695805,1.76
1975-08-25,1.15,1.08735361653784,1.76
1975-08-26,0.29,1.00706431920174,0.8
1975-08-27,47.79,5.40526050770548,1.92
1975-08-28,3.05,4.49770165496738,3.2
1975-08-29,0.86,3.59876412206801,2.72
1975-08-30,0.59,2.90683478360639,5.12
1975-08-31,1.12,2.44393223860358,1.92
1975-09-01,0,1.99598356811517,0.32
1975-09-02,0.45,1.70704225731016,1.76
1975-09-03,9.67,2.36290882372752,1.6
1975-09-04,8.1,2.72519237760281,3.2
1975-09-05,0.95,2.29767150055783,1.76
1975-09-06,0,1.89057975925196,0.96
1975-09-07,0,1.58980331897167,1.44
1975-09-08,0,1.36739410971135,2.56
1975-09-09,0,1.202751689105,2.88
1975-09-10,0,1.08069152768214,2.24
1975-09-11,0,0.990021148100358,4.32
1975-09-12,0,0.922490601921876,2.88
1975-09-13,0.59,0.918108371775347,3.36
1975-09-14,11.8,1.80470338586568,2.56
1975-09-15,7.97,2.19089711085374,0.56
1975-09-16,0,1.81020210984754,0.64
1975-09-17,6.53,2.09799258814876,0.64
1975-09-18,1.31,1.85864531823711,3.2
1975-09-19,9.89,2.44747842588157,4.64
1975-09-20,0.05,2.00595114149146,3.2
1975-09-21,0,1.67542730547285,3.2
1975-09-22,1.09,1.5200828367517,0.96
1975-09-23,0.95,1.39350130425621,4.8
1975-09-24,0.05,1.22625827311245,1.76
1975-09-25,0,1.09844036809623,4.96
1975-09-26,0,1.00352445132324,2.4
1975-09-27,0,0.932863015954208,2.4
1975-09-28,7.44,1.3928218584659,4
1975-09-29,17.29,2.51616957071161,2.72
1975-09-30,18.97,3.66573413063019,3.2
1975-10-01,0.69,2.96419081607847,2.24
1975-10-02,0,2.38579107674291,2.4
1975-10-03,0,1.95872991276246,4.96
1975-10-04,0,1.64322254250794,3.04
1975-10-05,0.05,1.41373734621846,2.56
1975-10-06,0,1.2400864170662,3.2
1975-10-07,0,1.11137466059689,2.88
1975-10-08,0.43,1.04485191714002,2.88
1975-10-09,17.03,2.19284978391805,2.08
1975-10-10,20.52,3.53324767617565,1.92
1975-10-11,0.22,2.82786706920968,2.88
1975-10-12,12.93,3.44623463373009,2.56
1975-10-13,2.43,2.96897554821325,3.52
1975-10-14,0,2.39479998586388,4.48
1975-10-15,0.09,1.97842549877461,3.2
1975-10-16,0,1.66320724601993,3.52
1975-10-17,0,1.43012181399468,4.16
1975-10-18,0,1.25757888732988,3.2
1975-10-19,0,1.12966430392057,4.16
1975-10-20,0,1.03464777613569,2.88
1975-10-21,27,2.97945642749787,2.72
1975-10-22,20.58,4.22183554770685,3.84
1975-10-23,0.58,3.37670231108418,3.2
1975-10-24,62.55,9.14108252077962,2.24
1975-10-25,24.59,9.82439721337129,3.04
1975-10-26,8.72,8.50562178558251,2.08
1975-10-27,2.7,6.82741113073048,3.2
1975-10-28,0.66,5.35038797603463,3.2
1975-10-29,0,4.18569920394843,2.88
1975-10-30,0,3.32633821358701,5.76
1975-10-31,13.92,4.16054050841843,4.16
1975-11-01,7.92,4.14813099311063,3.52
1975-11-02,1.11,3.41897315221018,5.28
1975-11-03,0.11,2.77640774249025,2.72
1975-11-04,6.9,2.96849074942674,2.24
1975-11-05,0,2.43391194056926,4.96
1975-11-06,0.69,2.10313424667825,6.08
1975-11-07,0.43,1.83204217837154,5.6
1975-11-08,0.43,1.62921557702168,5.92
1975-11-09,0,1.44364941756299,3.2
1975-11-10,0,1.30599363965468,3.52
1975-11-11,4.2,1.50410068381437,4
1975-11-12,0.43,1.3796542624004,3.84
1975-11-13,0.14,1.26651036385797,5.76
1975-11-14,0,1.17304365564275,5.76
1975-11-15,0,1.10328583563855,3.84
1975-11-16,0.85,1.09466047225015,3.84
1975-11-17,0.38,1.06226339308339,3.84
1975-11-18,0,1.01925698111095,2.72
1975-11-19,0.04,0.988385893976326,4.64
1975-11-20,0,0.963106348098295,5.44
1975-11-21,0.04,0.944913535380267,8.96
1975-11-22,0,0.929378183657558,6.88
1975-11-23,0,0.917087184638037,6.4
1975-11-24,0,0.907190617021924,3.68
1975-11-25,0,0.899061995608099,6.08
1975-11-26,0,0.89223952926944,12
1975-11-27,0,0.886382822393934,6.88
1975-11-28,0,0.881240959655101,4.96
1975-11-29,0,0.876628981398074,6.24
1975-11-30,0,0.872410543721689,6.4
1975-12-01,0,0.868485137280238,6.4
1975-12-02,3.44,0.864778666302934,5.6
1975-12-03,0,0.861236504419111,4.16
1975-12-04,2.64,0.857818376129026,12.16
1975-12-05,0,0.854494583952195,6.4
1975-12-06,1.69,0.851243227470348,2.88
1975-12-07,0.2,0.848048153492737,2.72
1975-12-08,0.02,0.844897445129398,4.48
1975-12-09,0,0.84178230809174,6.4
1975-12-10,0,0.838696249788129,7.52
1975-12-11,0,0.835634474237739,6.72
1975-12-12,0,0.83259343606334,9.6
1975-12-13,0.04,0.829570511740676,9.6
1975-12-14,0,0.826563757277301,9.28
1975-12-15,1.85,0.823571729598287,3.84
1975-12-16,0.04,0.820593354890066,5.44
1975-12-17,0.08,0.817627831556967,7.84
1975-12-18,0.09,0.814674558690659,6.24
1975-12-19,0,0.811723949441815,6.88
1975-12-20,13.64,0.808796329101851,4.16
1975-12-21,0,0.805879267722062,4.32
1975-12-22,0,0.802972727219763,5.12
1975-12-23,0,0.800076669649623,6.56
1975-12-24,0,0.797191057203165,6.24
1975-12-25,0,0.794315852208277,5.6
1975-12-26,0,0.791451017128716,5.76
1975-12-27,0,0.78859651456362,5.6
1975-12-28,0,0.785752307247021,4.8
1975-12-29,7.84,0.782918358047355,5.92
1975-12-30,41.97,0.780094629966981,0.96
1975-12-31,0.04,0.777281086141696,5.36
1976-01-01,0,0.774477689840253,6.4
1976-01-02,0.43,0.771684404463883,5.6
1976-01-03,0,0.768901193545818,8
1976-01-04,0,0.766128020750811,9.76
1976-01-05,0,0.763364849874667,8.96
1976-01-06,8.62,0.760611644843765,6.4
1976-01-07,12.06,0.757868369714591,1.28
1976-01-08,0.17,0.755134988673269,4.8
1976-01-09,2.17,0.752411466035088,6.4
1976-01-10,9.59,0.749697766244042,2.08
1976-01-11,0,0.746993853872366,4.8
1976-01-12,0,0.744299693620067,4.16
1976-01-13,0.41,0.741615250314471,3.36
1976-01-14,2.52,0.738940488909758,0
1976-01-15,7.4,0.736275374486507,2.08
1976-01-16,1.69,0.733619872251242,7.68
1976-01-17,0,0.730973947535972,6.4
1976-01-18,0,0.728337565797744,6.4
1976-01-19,0,0.725710692618191,4.8
1976-01-20,0,0.723093293703081,6.24
1976-01-21,0.21,0.720485334881867,5.44
1976-01-22,26.03,0.717886782107249,2.08
1976-01-23,17.96,0.715297601454721,1.6
1976-01-24,2.33,0.712717759122132,2.4
1976-01-25,7.44,0.710147221429244,4.16
1976-01-26,0.42,0.707585954817295,6.08
1976-01-27,0,0.705033925848554,4.48
1976-01-28,0.43,0.702491101205893,5.92
1976-01-29,0,0.699957447692345,3.68
1976-01-30,0,0.697432932230675,8.32
1976-01-31,0,0.694917521862947,6.72
1976-02-01,0.23,0.692411183750091,5.92
1976-02-02,0.73,0.689913885171481,3.04
1976-02-03,0,0.687425593524498,5.28
1976-02-04,0,0.684946276324115,2.4
1976-02-05,0.18,0.682475901202464,7.2
1976-02-06,12.3,0.680014435908419,5.12
1976-02-07,0.95,0.677561848307174,6.08
1976-02-08,0,0.675118106379821,6.08
1976-02-09,0.05,0.672683178222934,3.68
1976-02-10,1.58,0.670257032048152,4
1976-02-11,1.16,0.667839636181764,1.92
1976-02-12,0,0.665430959064298,4.48
1976-02-13,0.36,0.663030969250103,3.36
1976-02-14,0.41,0.660639635406944,3.52
1976-02-15,0.05,0.658256926315591,3.36
1976-02-16,8.03,0.655882810869412,4.64
1976-02-17,1.97,0.653517258073964,2.4
1976-02-18,0.09,0.651160237046593,3.04
1976-02-19,0,0.648811717016028,7.2
1976-02-20,0.04,0.646471667321979,3.68
1976-02-21,0,0.644140057414739,4.96
1976-02-22,0,0.641816856854783,6.24
1976-02-23,0,0.639502035312371,3.04
1976-02-24,12.32,0.637195562567152,4.16
1976-02-25,4.26,0.634897408507771,0.48
1976-02-26,0.48,0.632607543131474,3.2
1976-02-27,12.16,0.630325936543717,4.48
1976-02-28,1.98,0.628052558957776,7.68
1976-02-29,0,0.625787380694358,2.72
1976-03-01,4.28,0.623530372181213,4.8
1976-03-02,4.18,0.621281503952749,3.52
1976-03-03,0,0.619040746649646,2.08
1976-03-04,0.19,0.616808071018473,4.96
1976-03-05,2.29,0.614583447911308,1.76
1976-03-06,0.05,0.612366848285354,3.2
1976-03-07,0,0.610158243202564,4.32
1976-03-08,0.04,0.607957603829258,3.68
1976-03-09,0.05,0.605764901435753,5.44
1976-03-10,0,0.603580107395982,3.84
1976-03-11,0,0.601403193187124,5.44
1976-03-12,0,0.59923413038923,3.2
1976-03-13,0,0.597072890684852,3.68
1976-03-14,0,0.594919445858674,4
1976-03-15,0,0.592773767797144,3.36
1976-03-16,0,0.590635828488105,3.68
1976-03-17,0,0.588505600020431,2.88
1976-03-18,0,0.586383054583664,3.52
1976-03-19,0,0.584268164467646,5.76
1976-03-20,0.48,0.582160902062163,2.08
1976-03-21,0.43,0.58006123985658,3.2
1976-03-22,0,0.577969150439486,8.32
1976-03-23,0,0.575884606498332,3.2
1976-03-24,0,0.573807580819078,0.96
1976-03-25,0,0.571738046285833,4.64
1976-03-26,0,0.569675975880508,2.24
1976-03-27,0,0.567621342682456,2.4
1976-03-28,56.14,0.565574119868127,2.4
1976-03-29,0.52,0.563534280710711,3.2
1976-03-30,0.48,0.561501798579797,5.44
1976-03-31,0,0.559476646941017,3.52
1976-04-01,0,0.557458799355707,3.36
1976-04-02,0.05,0.555448229480557,3.2
1976-04-03,0.04,0.553444911067268,1.28
1976-04-04,0,0.551448817962211,1.6
1976-04-05,33.8,0.549459924106085,0.16
1976-04-06,9.15,0.551489098785852,4.32
1976-04-07,0.05,0.548473003506344,1.6
1976-04-08,0.05,0.545737802627895,3.52
1976-04-09,0,0.543211494898548,4.32
1976-04-10,0,0.540841001764744,3.2
1976-04-11,0.04,0.538587192557493,2.24
1976-04-12,4.72,0.536421217572902,0.64
1976-04-13,2.41,0.53432180519746,1.76
1976-04-14,0.25,0.532273269627631,2.56
1976-04-15,0,0.530264042366251,1.76
1976-04-16,0.08,0.528285589793121,4.16
1976-04-17,0.04,0.526331615309666,1.44
1976-04-18,0.59,0.524397471242229,1.92
1976-04-19,3.93,0.52247972535778,2.72
1976-04-20,0,0.520575841343948,2.88
1976-04-21,0.04,0.518683943291788,1.28
1976-04-22,0,0.516802642096697,2.4
1976-04-23,0,0.514930907499003,4.32
1976-04-24,0,0.513067973765405,2.08
1976-04-25,0,0.511213270166986,2.24
1976-04-26,0,0.509357492288037,3.52
1976-04-27,0.05,0.507520407949499,4.48
1976-04-28,3.84,0.505689949367759,1.52
1976-04-29,1.17,0.503866092645898,4.32
1976-04-30,0,0.502048813973188,2.72
1976-05-01,0.05,0.500238089624777,1.76
1976-05-02,0,0.49843389596138,2.4
1976-05-03,0.05,0.496636209428973,3.2
1976-05-04,1.4,0.494845006558481,5.6
1976-05-05,0.05,0.493060263965477,2.08
1976-05-06,0,0.491281958349872,0.64
1976-05-07,0,0.489510066495614,2.08
1976-05-08,0,0.487744565270382,1.6
1976-05-09,0,0.485985431625287,1.6
1976-05-10,0,0.484232642594569,0.8
1976-05-11,0,0.482486175295299,1.76
1976-05-12,0,0.480746006927078,2.24
1976-05-13,0,0.479012114771741,3.04
1976-05-14,0,0.47728447619306,1.04
1976-05-15,2.77,0.475563068636448,2.08
1976-05-16,0.1,0.473847869628666,1.6
1976-05-17,6.27,0.472138856777526,3.52
1976-05-18,0.05,0.470436007771605,2.08
1976-05-19,0,0.468739300379947,0.64
1976-05-20,0,0.467048712451777,2.08
1976-05-21,0.43,0.46536422191621,1.44
1976-05-22,0.03,0.463685806781964,1.6
1976-05-23,2.14,0.462013445137071,3.2
1976-05-24,1.9,0.460347115148593,3.2
1976-05-25,0,0.458686795062338,3.2
1976-05-26,0,0.457032463202571,0.96
1976-05-27,0,0.455384097971736,1.44
1976-05-28,0,0.453741677850173,0.8
1976-05-29,0,0.452105181395833,2.24
1976-05-30,0,0.450474587244007,0.96
1976-05-31,0,0.448849874107035,1.92
1976-06-01,0,0.44723102077404,2.56
1976-06-02,5.96,0.445618006110642,4.48
1976-06-03,0,0.444010809058687,1.76
1976-06-04,0,0.442409408635972,1.12
1976-06-05,0,0.440813783935968,0.96
1976-06-06,0,0.43922391412755,1.12
1976-06-07,3.85,0.437639778454723,2.56
1976-06-08,0,0.436061356236354,2.4
1976-06-09,0,0.434488626865898,1.6
1976-06-10,0,0.432921569811131,2.4
1976-06-11,0,0.431360164613884,1.44
1976-06-12,0,0.429804390889772,1.12
1976-06-13,0,0.428254228327931,0.8
1976-06-14,0.05,0.42670965669075,0.8
1976-06-15,0.99,0.425170655813609,0.8
1976-06-16,0.52,0.423637205604616,0.96
1976-06-17,0.04,0.422109286044344,0
1976-06-18,0.52,0.420586877185568,0.64
1976-06-19,0,0.419069959153006,1.44
1976-06-20,0,0.417558512143061,1.28
1976-06-21,0.07,0.416052516423561,1.44
1976-06-22,0,0.4145519523335,1.28
1976-06-23,0.04,0.413056800282784,0.64
1976-06-24,1.53,0.411567040751973,0.48
1976-06-25,1.51,0.410082654292028,1.28
1976-06-26,0,0.408603621524056,1.44
1976-06-27,6.67,0.407129923139058,1.6
1976-06-28,6.2,0.405661539897675,1.44
1976-06-29,0.09,0.404198452629937,1.92
1976-06-30,2.62,0.402740642235018,0.8
1976-07-01,0,0.401288089680977,0.8
1976-07-02,0,0.39984077600452,0.64
1976-07-03,0.01,0.398398682310743,0.64
1976-07-04,5.09,0.396961789772892,1.6
1976-07-05,0.43,0.395530079632114,0.32
1976-07-06,0,0.394103533197215,0.32
1976-07-07,0,0.392682131844411,1.76
1976-07-08,0.47,0.39126585701709,1.28
1976-07-09,0.04,0.389854690225566,0.48
1976-07-10,0.47,0.388448613046841,0.8
1976-07-11,0,0.387047607124361,0.8
1976-07-12,0.43,0.385651654167779,0
1976-07-13,0.42,0.384260735952715,1.28
1976-07-14,1.71,0.382874834320518,0
1976-07-15,0.95,0.38149393117803,1.6
1976-07-16,0,0.380118008497348,2.56
1976-07-17,0,0.378747048315591,0.48
1976-07-18,0,0.377381032734662,0.64
1976-07-19,0,0.37601994392102,0.8
1976-07-20,0,0.374663764105441,1.76
1976-07-21,0,0.373312475582789,0.48
1976-07-22,0,0.371966060711785,0.8
1976-07-23,0,0.370624501914776,2.08
1976-07-24,0,0.369287781677507,2.4
1976-07-25,0.47,0.36795588254889,2.24
1976-07-26,2.93,0.366628787140777,1.92
1976-07-27,0,0.365306478127734,1.28
1976-07-28,0,0.363988938246814,1.44
1976-07-29,0.06,0.362676150297332,0.64
1976-07-30,12.96,0.361368097140639,1.76
1976-07-31,0.05,0.360064761699901,2.4
1976-08-01,5.38,0.358766126959874,2.72
1976-08-02,12.24,0.357472175966682,2.88
1976-08-03,2.1,0.356182891827597,3.2
1976-08-04,0.94,0.354898257710815,3.52
1976-08-05,0,0.353618256845242,2.4
1976-08-06,12.34,0.352342872520269,1.92
1976-08-07,1.47,0.35107208808556,4.8
1976-08-08,0,0.349805886950827,2.24
1976-08-09,0,0.348544252585621,2.4
1976-08-10,0,0.347287168519112,2.56
1976-08-11,0,0.346034618339874,2.4
1976-08-12,0,0.344786585695672,2.56
1976-08-13,8.6,0.34354305429325,2.24
1976-08-14,0.04,0.342304007898113,2.08
1976-08-15,0,0.34106943033432,0.8
1976-08-16,0,0.339839305484273,0.8
1976-08-17,0,0.338613617288503,4
1976-08-18,0,0.337392349745461,0.96
1976-08-19,0,0.336175486911314,1.6
1976-08-20,0,0.334963012899729,1.76
1976-08-21,0,0.333754911881673,4
1976-08-22,0,0.332551168085202,3.52
1976-08-23,12.27,0.331351765795255,1.76
1976-08-24,6.47,0.330156689353452,2.24
1976-08-25,1.95,0.328965923157887,1.28
1976-08-26,0.95,0.327779451662923,2.56
1976-08-27,4.73,0.328427510857692,1.28
1976-08-28,2.26,0.333698460476232,1.92
1976-08-29,0.05,0.33052947520896,2.4
1976-08-30,0,0.327736638179454,2.88
1976-08-31,0,0.325374710053628,4.16
1976-09-01,4.29,0.32363699061923,2.08
1976-09-02,18.4,0.568659878112052,3.52
1976-09-03,1.1,0.529379722754195,2.24
1976-09-04,1.18,0.501409446855587,4.16
1976-09-05,2.6,0.510233333701091,3.84
1976-09-06,1.14,0.48310435271408,2.88
1976-09-07,0,0.439025233369271,2.24
1976-09-08,2.4,0.450535939899102,1.92
1976-09-09,5.87,0.546496469166072,1.76
1976-09-10,6.38,0.671055761252392,3.2
1976-09-11,10.91,0.980890152449298,3.84
1976-09-12,2.01,0.889220676876674,4
1976-09-13,0,0.739315531448992,3.04
1976-09-14,0,0.62851842245583,2.4
1976-09-15,0,0.546548813229461,3.04
1976-09-16,0,0.485828949096874,2.72
1976-09-17,0,0.440773287373888,4.48
1976-09-18,0,0.407264738483573,1.44
1976-09-19,0,0.382268604957678,2.56
1976-09-20,0,0.363548017107735,3.2
1976-09-21,13.8,0.700198447451487,2.24
1976-09-22,9.13,0.94580778685956,1.92
1976-09-23,4.05,0.95827878592113,2.56
1976-09-24,2.16,0.886874127967479,3.52
1976-09-25,0,0.737148023748962,2.08
1976-09-26,0,0.626484464726112,3.2
1976-09-27,0,0.544614868327318,2.4
1976-09-28,0,0.483970291226173,3.04
1976-09-29,0.04,0.440259951134367,3.04
1976-09-30,0,0.406460486621231,5.28
1976-10-01,0.25,0.38730877900619,2.56
1976-10-02,1.37,0.398161111565357,2.4
1976-10-03,15.29,0.858387714552756,4.48
1976-10-04,12.77,1.2806990542431,2.24
1976-10-05,17.37,2.03452410222415,2.24
1976-10-06,26.34,3.55285810265399,4
1976-10-07,2.07,2.87962954197989,2.56
1976-10-08,0,2.21574060873011,6.08
1976-10-09,0,1.72605414572826,3.84
1976-10-10,7.76,1.92882943940918,2.4
1976-10-11,0.09,1.5223331699302,3.2
1976-10-12,0,1.21578149160075,3.68
1976-10-13,1.01,1.05727886378025,3.2
1976-10-14,14.27,1.87804647773249,4.32
1976-10-15,9.93,2.23291895108631,3.36
1976-10-16,72.65,8.79664771636166,3.6
1976-10-17,28.55,9.85125577379394,2.4
1976-10-18,0.99,7.50642243969337,2.4
1976-10-19,0.51,5.72139107370062,3.52
1976-10-20,7.04,5.13050528828669,2.08
1976-10-21,0.53,3.97256435730464,3.52
1976-10-22,7.87,3.91418550017363,1.76
1976-10-23,0.43,3.06604658086456,4.64
1976-10-24,0,2.39399654993734,5.44
1976-10-25,0,1.8981472407167,6.4
1976-10-26,7.69,2.25694974510489,1.12
1976-10-27,7.97,2.57327144603028,2.72
1976-10-28,0.28,2.06072596310349,4.16
1976-10-29,0,1.65548331807138,3.36
1976-10-30,0,1.35628784462052,5.92
1976-10-31,0.73,1.19634745309747,3.2
1976-11-01,0.05,1.02111781052914,2.08
1976-11-02,1.83,1.032791535886,0.16
1976-11-03,5.12,1.31434472382254,1.76
1976-11-04,10.67,2.01389665611072,3.52
1976-11-05,0,1.62251305828198,6.08
1976-11-06,0,1.33352746303028,4.48
1976-11-07,2.34,1.2970796121938,5.6
1976-11-08,0.43,1.123859566597,4.8
1976-11-09,0,0.965157085793457,5.12
1976-11-10,0,0.847684732303778,3.04
1976-11-11,0,0.760604752985746,2.72
1976-11-12,1.13,0.759834035895392,5.12
1976-11-13,0.47,0.719672644782695,6.4
1976-11-14,7.59,1.04754788461659,0.96
1976-11-15,0.96,0.959265203298214,5.44
1976-11-16,4.62,1.08015821625589,3.52
1976-11-17,0,0.9314923830658,3.52
1976-11-18,0,0.821423249436998,6.88
1976-11-19,0,0.739805379900329,4.64
1976-11-20,3.69,0.819234645551387,4.16
1976-11-21,0.04,0.739122358714441,3.36
1976-11-22,6.38,0.913090214213988,3.04
1976-11-23,1.18,0.852003897431292,2.4
1976-11-24,0.04,0.762768232304717,4
1976-11-25,0,0.695044628185907,4.8
1976-11-26,6.92,0.870776757455075,5.76
1976-11-27,0.47,0.789326234363538,5.92
1976-11-28,0,0.71396447870027,5.92
1976-11-29,0,0.657938931196984,3.2
1976-11-30,4.24,0.702126924135375,5.76
1976-12-01,0,0.648543027470253,7.52
1976-12-02,0,0.6085740075448,6.56
1976-12-03,0.04,0.578794822555615,8
1976-12-04,0,0.556223426150691,11.68
1976-12-05,0,0.539118713370636,8.48
1976-12-06,0,0.526045161416394,6.4
1976-12-07,0,0.51594464493828,8.64
1976-12-08,0.05,0.508037217062923,10.88
1976-12-09,0,0.501747975405096,6.4
1976-12-10,0,0.496653155238558,5.6
1976-12-11,0,0.492440394944418,6.56
1976-12-12,4.01,0.488879447799962,11.36
1976-12-13,0.05,0.485800593731677,9.6
1976-12-14,0,0.483078726687294,8.32
1976-12-15,0,0.48062162548847,6.4
1976-12-16,0.12,0.478361308313688,12.64
1976-12-17,0,0.47624766011515,7.2
1976-12-18,0.24,0.474243735408038,1.92
1976-12-19,0,0.47232229597142,7.84
1976-12-20,0,0.470463258798556,7.52
1976-12-21,0,0.468651814989159,6.4
1976-12-22,0.05,0.466877043190808,6.08
1976-12-23,0,0.465130887570964,6.4
1976-12-24,17.29,0.463407404483339,1.92
1976-12-25,0,0.461702207188008,3.36
1976-12-26,0.47,0.460012056556296,6.72
1976-12-27,0,0.458334559380593,11.84
1976-12-28,0,0.456667945999402,9.6
1976-12-29,0,0.455010906385399,9.6
1976-12-30,0,0.453362469326396,11.2
1976-12-31,0,0.451721913369942,8.8
1977-01-01,0,0.45008870118079,7.84
1977-01-02,12.14,0.448454049085919,4.8
1977-01-03,0,0.446836623363115,8
1977-01-04,0,0.44522503116099,6.4
1977-01-05,0,0.44361925143996,5.6
1977-01-06,0,0.442019263236325,6.4
1977-01-07,0,0.440425045661992,5.92
1977-01-08,0,0.438836577904208,6.88
1977-01-09,0.43,0.437253839225281,7.52
1977-01-10,0,0.435676808962316,9.6
1977-01-11,0,0.43410546652694,5.92
1977-01-12,3.02,0.432539791405037,5.28
1977-01-13,0.04,0.430979763156478,7.52
1977-01-14,6,0.429425361414854,1.92
1977-01-15,21.66,0.427876565887213,3.52
1977-01-16,0.65,0.426333356353792,7.68
1977-01-17,0,0.424795712667752,9.44
1977-01-18,3.45,0.42326361475492,8.8
1977-01-19,0,0.421737042613522,3.2
1977-01-20,0,0.420215976313925,6.4
1977-01-21,0,0.418700395998375,8
1977-01-22,0,0.417190281880738,9.6
1977-01-23,0,0.415685614246243,9.28
1977-01-24,0,0.414186373451223,6.72
1977-01-25,0,0.41269253992286,6.08
1977-01-26,0,0.411204094158927,5.12
1977-01-27,0,0.409721016727537,8
1977-01-28,0,0.408243288266885,6.4
1977-01-29,0,0.406770889485002,7.52
1977-01-30,0,0.405303801159493,9.92
1977-01-31,0,0.403842004137297,11.68
1977-02-01,0,0.402385479334429,8.8
1977-02-02,0,0.400934207735733,9.12
1977-02-03,0,0.399488170394638,7.68
1977-02-04,0,0.398047348432902,4
1977-02-05,3.29,0.396611723040375,5.6
1977-02-06,16.8,0.395181275474747,5.28
1977-02-07,0,0.393755987061305,8.96
1977-02-08,0,0.39233583919269,3.52
1977-02-09,0,0.390920813328654,4.96
1977-02-10,0,0.389510890995818,9.6
1977-02-11,0.04,0.388106053787428,6.4
1977-02-12,0,0.38670628336312,6.88
1977-02-13,0,0.385311561448676,6.4
1977-02-14,0,0.383921869835786,4.64
1977-02-15,0.1,0.382537190381815,7.52
1977-02-16,1.54,0.38115750500956,3.2
1977-02-17,0,0.379782795707015,6.72
1977-02-18,0,0.37841304452714,10.88
1977-02-19,0,0.377048233587624,9.6
1977-02-20,0,0.37568834507065,7.04
1977-02-21,0,0.374333361222665,7.04
1977-02-22,0.21,0.372983264354147,2.08
1977-02-23,63.89,0.371638036839374,1.12
1977-02-24,24.74,0.370297661116194,2.88
1977-02-25,16.63,0.368962119685797,3.2
1977-02-26,12.25,0.367631395112485,2.24
1977-02-27,0.74,0.366305470023443,5.28
1977-02-28,6.27,0.364984327108518,2.4
1977-03-01,1.24,0.363667949119984,1.44
1977-03-02,0.04,0.362356318872325,5.28
1977-03-03,0.04,0.361049419242008,4.16
1977-03-04,10.94,0.359747233167257,2.56
1977-03-05,56.01,2.01236553681234,0.32
1977-03-06,0.47,1.61057980646849,4.8
1977-03-07,2.32,1.42044209289229,8
1977-03-08,0,1.14511267216659,3.36
1977-03-09,0.47,0.964617411761036,4.8
1977-03-10,0,0.808492988950504,2.08
1977-03-11,0,0.693062609781699,3.2
1977-03-12,0,0.607628948171523,4.64
1977-03-13,0,0.54430703466209,4.8
1977-03-14,0,0.49728487889676,5.76
1977-03-15,11.68,0.832055730400656,5.44
1977-03-16,26.76,2.02030432313797,3.36
1977-03-17,0,1.58962461288927,3.52
1977-03-18,0.43,1.29595217419959,5.12
1977-03-19,0.43,1.07723011890213,3.52
1977-03-20,0,0.893553817786727,3.04
1977-03-21,0,0.757807627724072,3.68
1977-03-22,0,0.657391864117357,3.2
1977-03-23,0,0.583019335028684,5.12
1977-03-24,1.55,0.581351208406474,4.32
1977-03-25,0.52,0.542857717412685,6.4
1977-03-26,22.57,1.39455865093343,5.44
1977-03-27,0.61,1.1571285862107,5.12
1977-03-28,0,0.952814511836608,3.2
1977-03-29,0,0.801854958535942,2.72
1977-03-30,1.58,0.750347117698744,1.6
1977-03-31,0.58,0.674013447319798,5.92
1977-04-01,1.29,0.638308226618693,2.24
1977-04-02,0,0.569006591939469,3.2
